日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-06-26,600809,209.72,211.22,214.76,209.72,35188,770614614.0,2.38,-0.34,-0.72,0.29
2024-06-27,600809,210.37,209.18,211.17,205.97,43280,931236697.0,2.46,-0.97,-2.04,0.35
2024-06-28,600809,208.17,204.05,209.67,203.62,48003,1018714811.0,2.89,-2.45,-5.13,0.39
2024-07-01,600809,202.17,200.23,204.8,197.2,60467,1249992167.0,3.72,-1.87,-3.82,0.5
2024-07-02,600809,199.17,201.81,204.57,197.79,52774,1101803713.0,3.39,0.79,1.58,0.43
2024-07-03,600809,201.67,196.58,202.98,196.17,41840,858122704.0,3.37,-2.59,-5.23,0.34
2024-07-04,600809,196.58,194.52,198.77,192.67,47284,954006983.0,3.1,-1.05,-2.06,0.39
2024-07-05,600809,194.19,191.04,196.1,190.43,45332,881971499.0,2.91,-1.79,-3.48,0.37
2024-07-08,600809,190.42,187.54,191.9,186.42,50222,959466218.0,2.87,-1.83,-3.5,0.41
2024-07-09,600809,186.56,187.34,188.52,181.77,99167,1858001733.0,3.6,-0.11,-0.2,0.81
2024-07-10,600809,185.45,188.82,193.21,184.2,65058,1246236821.0,4.81,0.79,1.48,0.53
2024-07-11,600809,191.19,190.73,196.1,188.05,76746,1497542128.0,4.26,1.01,1.91,0.63
2024-07-12,600809,192.5,194.76,196.19,189.89,73127,1433158257.0,3.3,2.11,4.03,0.6
2024-07-15,600809,194.64,193.44,197.02,192.03,47412,931386465.0,2.56,-0.68,-1.32,0.39
2024-07-16,600809,192.53,190.72,193.74,189.58,50324,974223634.0,2.15,-1.41,-2.72,0.41
2024-07-17,600809,190.54,196.94,197.15,188.24,66997,1317540300.0,4.67,3.26,6.22,0.55
2024-07-18,600809,196.04,197.84,201.84,195.54,61207,1232216709.0,3.2,0.46,0.9,0.5
2024-07-19,600809,196.74,201.55,202.2,194.37,69484,1403420242.0,3.96,1.88,3.71,0.57
2024-07-22,600809,201.63,194.54,201.63,193.84,67253,1339006204.0,3.87,-3.48,-7.01,0.55
2024-07-23,600809,194.54,182.83,195.13,182.83,84168,1591115756.0,6.32,-6.02,-11.71,0.69
2024-07-24,600809,182.53,178.54,184.09,177.55,73152,1334453523.0,3.58,-2.35,-4.29,0.6
2024-07-25,600809,178.55,179.01,181.99,177.2,58104,1053333178.0,2.68,0.26,0.47,0.48
2024-07-26,600809,179.33,179.89,181.24,176.81,44074,800434707.0,2.47,0.49,0.88,0.36
2024-07-29,600809,177.77,176.19,180.53,175.55,54955,987331352.0,2.77,-2.06,-3.7,0.45
2024-07-30,600809,174.53,178.3,178.33,170.74,77579,1372333723.0,4.31,1.2,2.11,0.64
2024-07-31,600809,177.68,181.87,185.54,177.64,88852,1643340571.0,4.43,2.0,3.57,0.73
2024-08-01,600809,181.79,175.77,181.84,174.54,66236,1188664352.0,4.01,-3.35,-6.1,0.54
2024-08-02,600809,174.54,174.54,177.53,173.57,35439,629652559.0,2.25,-0.7,-1.23,0.29
2024-08-05,600809,174.74,180.96,183.56,173.93,90165,1653251931.0,5.52,3.68,6.42,0.74
2024-08-06,600809,181.13,182.54,183.94,179.55,62940,1157218497.0,2.43,0.87,1.58,0.52
2024-08-07,600809,182.48,188.54,189.51,180.92,78184,1474820219.0,4.71,3.29,6.0,0.64
2024-08-08,600809,187.44,192.44,198.09,186.84,81030,1585671738.0,5.97,2.07,3.9,0.66
2024-08-09,600809,193.34,191.04,195.72,190.04,48145,938133175.0,2.95,-0.73,-1.4,0.39
2024-08-12,600809,189.21,188.83,191.01,187.16,34544,660577440.0,2.02,-1.16,-2.21,0.28
2024-08-13,600809,189.17,186.42,189.2,184.99,33455,630608921.0,2.23,-1.28,-2.41,0.27
2024-08-14,600809,186.34,183.09,186.52,180.94,47676,882444102.0,2.99,-1.79,-3.33,0.39
2024-08-15,600809,182.09,182.85,186.12,181.54,43441,807088591.0,2.5,-0.13,-0.24,0.36
2024-08-16,600809,182.74,181.34,182.74,179.29,34084,624849759.0,1.89,-0.83,-1.51,0.28
2024-08-19,600809,181.54,181.57,186.61,181.1,38744,718104493.0,3.04,0.13,0.23,0.32
2024-08-20,600809,181.54,179.71,181.54,178.25,36856,671133816.0,1.81,-1.02,-1.86,0.3
2024-08-21,600809,178.74,178.35,180.86,178.24,28929,525675064.0,1.46,-0.76,-1.36,0.24
2024-08-22,600809,178.26,176.21,179.24,174.84,42291,755119231.0,2.47,-1.2,-2.14,0.35
2024-08-23,600809,176.24,175.32,178.25,174.41,31556,562661542.0,2.18,-0.51,-0.89,0.26
2024-08-26,600809,175.54,173.25,177.04,171.84,36835,648294621.0,2.97,-1.18,-2.07,0.3
2024-08-27,600809,172.57,173.28,175.44,169.73,42511,743970386.0,3.3,0.02,0.03,0.35
2024-08-28,600809,164.09,163.14,165.54,155.72,173571,2795210223.0,5.67,-5.85,-10.14,1.42
2024-08-29,600809,159.54,164.14,165.93,158.79,93533,1550683764.0,4.38,0.61,1.0,0.77
2024-08-30,600809,163.54,174.37,177.53,162.0,106244,1845164524.0,9.46,6.23,10.23,0.87
2024-09-02,600809,172.54,164.98,172.54,164.98,69134,1176306101.0,4.34,-5.39,-9.39,0.57
2024-09-03,600809,164.97,167.19,168.42,164.6,37347,631884792.0,2.32,1.34,2.21,0.31
2024-09-04,600809,166.84,165.13,169.46,165.01,29610,499012649.0,2.66,-1.23,-2.06,0.24
2024-09-05,600809,165.13,165.74,166.32,163.84,28962,484968379.0,1.5,0.37,0.61,0.24
2024-09-06,600809,165.16,161.53,165.74,161.34,25024,414467977.0,2.65,-2.54,-4.21,0.21
2024-09-09,600809,160.14,157.45,162.04,157.11,43233,695322848.0,3.05,-2.53,-4.08,0.35
2024-09-10,600809,157.14,157.19,161.24,156.36,50361,810008755.0,3.1,-0.17,-0.26,0.41
2024-09-11,600809,157.2,157.44,158.54,154.69,34366,547512005.0,2.45,0.16,0.25,0.28
2024-09-12,600809,157.04,151.69,157.67,151.65,68205,1066200103.0,3.82,-3.65,-5.75,0.56
2024-09-13,600809,150.54,147.74,151.99,147.24,81975,1241304363.0,3.13,-2.6,-3.95,0.67
2024-09-18,600809,147.24,145.33,148.93,144.84,57636,855742611.0,2.77,-1.63,-2.41,0.47
2024-09-19,600809,145.69,150.68,155.59,144.55,109400,1682104307.0,7.6,3.68,5.35,0.9
2024-09-20,600809,149.44,151.77,152.54,148.68,63484,971352686.0,2.56,0.72,1.09,0.52
2024-09-23,600809,151.95,152.02,158.1,151.95,64655,1015447425.0,4.05,0.16,0.25,0.53
2024-09-24,600809,155.34,162.59,162.59,151.77,132310,2123235016.0,7.12,6.95,10.57,1.08
2024-09-25,600809,165.89,161.99,168.02,161.43,122273,2047073490.0,4.05,-0.37,-0.6,1.0
2024-09-26,600809,162.17,178.44,178.44,161.54,146033,2541322457.0,10.43,10.15,16.45,1.2
2024-09-27,600809,189.54,196.53,196.53,187.55,143905,2820087316.0,5.03,10.14,18.09,1.18
2024-09-30,600809,213.55,216.43,216.43,205.56,179661,3895009332.0,5.53,10.13,19.9,1.47
2024-10-08,600809,238.32,228.34,238.32,216.94,250879,5871375138.0,9.88,5.5,11.91,2.06
2024-10-09,600809,222.54,205.26,222.54,205.26,200981,4266851727.0,7.57,-10.11,-23.08,1.65
2024-10-10,600809,205.6,206.89,213.92,200.85,139629,2939525481.0,6.37,0.79,1.63,1.14
2024-10-11,600809,206.04,196.9,206.04,194.1,103498,2083314204.0,5.77,-4.83,-9.99,0.85
2024-10-14,600809,196.99,199.69,201.88,191.24,95384,1904056517.0,5.4,1.42,2.79,0.78
2024-10-15,600809,199.54,190.35,199.54,189.89,71448,1408471813.0,4.83,-4.68,-9.34,0.59
2024-10-16,600809,187.54,188.04,193.04,186.54,62787,1202989858.0,3.41,-1.21,-2.31,0.51
2024-10-17,600809,189.21,181.73,189.54,181.44,72876,1364958041.0,4.31,-3.36,-6.31,0.6
2024-10-18,600809,180.04,188.57,192.55,178.91,120522,2257671533.0,7.51,3.76,6.84,0.99
2024-10-21,600809,188.34,190.68,193.29,186.54,85651,1643940252.0,3.58,1.12,2.11,0.7
2024-10-22,600809,189.94,193.54,194.49,188.84,81712,1595091261.0,2.96,1.5,2.86,0.67
2024-10-23,600809,193.54,196.56,200.54,191.72,84648,1683119739.0,4.56,1.56,3.02,0.69
2024-10-24,600809,193.54,190.29,195.44,189.82,48650,945846308.0,2.86,-3.19,-6.27,0.4
2024-10-25,600809,190.0,192.54,194.99,189.04,51251,997425861.0,3.13,1.18,2.25,0.42
2024-10-28,600809,196.04,202.01,202.54,191.77,112954,2274319620.0,5.59,4.92,9.47,0.93
2024-10-29,600809,198.66,200.88,207.42,198.66,74523,1532478414.0,4.34,-0.56,-1.13,0.61
2024-10-30,600809,198.51,194.64,201.74,193.14,63049,1253417058.0,4.28,-3.11,-6.24,0.52
2024-10-31,600809,196.54,198.44,200.54,194.63,65249,1303777792.0,3.04,1.95,3.8,0.53
2024-11-01,600809,199.09,206.3,208.52,197.15,108883,2258371650.0,5.73,3.96,7.86,0.89
2024-11-04,600809,206.3,207.44,209.34,203.04,67991,1419058230.0,3.05,0.55,1.14,0.56
2024-11-05,600809,204.46,215.33,216.24,203.22,96492,2068566722.0,6.28,3.8,7.89,0.79
2024-11-06,600809,215.84,211.4,216.95,208.54,71474,1537490701.0,3.91,-1.83,-3.93,0.59
2024-11-07,600809,210.14,230.94,231.54,209.94,132363,2982938344.0,10.22,9.24,19.54,1.08
2024-11-08,600809,232.94,223.64,234.54,222.14,112669,2568068059.0,5.37,-3.16,-7.3,0.92
2024-11-11,600809,217.89,223.54,224.12,214.14,86284,1903580875.0,4.46,-0.04,-0.1,0.71
2024-11-12,600809,224.54,219.54,227.94,218.74,66435,1498652189.0,4.12,-1.79,-4.0,0.54
2024-11-13,600809,216.1,220.57,222.09,215.54,38892,863526404.0,2.98,0.47,1.03,0.32
2024-11-14,600809,218.19,218.75,223.43,217.63,49626,1104400905.0,2.63,-0.83,-1.82,0.41
2024-11-15,600809,217.56,214.36,220.37,213.64,66723,1464591123.0,3.08,-2.01,-4.39,0.55
2024-11-18,600809,212.54,210.46,216.54,209.14,56973,1225053407.0,3.45,-1.82,-3.9,0.47
2024-11-19,600809,212.54,206.61,213.51,200.15,91906,1910064250.0,6.35,-1.83,-3.85,0.75
2024-11-20,600809,206.09,207.54,209.94,203.95,42295,885549477.0,2.9,0.45,0.93,0.35
2024-11-21,600809,207.54,206.02,209.74,204.22,45485,948273949.0,2.66,-0.73,-1.52,0.37
2024-11-22,600809,206.04,196.94,206.96,196.68,68625,1393024858.0,4.99,-4.41,-9.08,0.56
2024-11-25,600809,198.92,195.28,201.11,192.84,56084,1115040845.0,4.2,-0.84,-1.66,0.46
2024-11-26,600809,194.54,198.54,200.34,193.84,53777,1080103323.0,3.33,1.67,3.26,0.44
2024-11-27,600809,197.84,199.94,202.4,196.42,47173,951888002.0,3.01,0.71,1.4,0.39
2024-11-28,600809,200.33,198.27,200.98,196.84,37372,751583127.0,2.07,-0.84,-1.67,0.31
2024-11-29,600809,199.54,201.23,206.31,198.54,57239,1171421129.0,3.92,1.49,2.96,0.47
2024-12-02,600809,198.55,199.01,202.74,197.56,66155,1333849019.0,2.57,-1.1,-2.22,0.54
2024-12-03,600809,199.14,197.7,199.43,195.55,50838,1013866280.0,1.95,-0.66,-1.31,0.42
2024-12-04,600809,198.41,197.17,199.53,195.27,45027,900011060.0,2.15,-0.27,-0.53,0.37
2024-12-05,600809,196.32,196.31,197.04,194.62,29330,581505865.0,1.23,-0.44,-0.86,0.24
2024-12-06,600809,196.32,197.55,200.44,195.24,50962,1021827361.0,2.65,0.63,1.24,0.42
2024-12-09,600809,197.54,198.02,200.54,195.62,53235,1067086870.0,2.49,0.24,0.47,0.44
2024-12-10,600809,208.51,202.56,211.81,201.34,141422,2954291053.0,5.29,2.29,4.54,1.16
2024-12-11,600809,201.34,202.42,206.31,201.04,57031,1173695201.0,2.6,-0.07,-0.14,0.47
2024-12-12,600809,200.54,207.52,207.54,200.2,93683,1943589677.0,3.63,2.52,5.1,0.77
2024-12-13,600809,204.54,196.98,205.22,196.88,110237,2227835293.0,4.02,-5.08,-10.54,0.9
2024-12-16,600809,196.54,192.43,197.54,191.39,76119,1486716473.0,3.12,-2.31,-4.55,0.62
2024-12-17,600809,192.54,192.87,195.04,190.77,46568,911531293.0,2.22,0.23,0.44,0.38
2024-12-18,600809,193.05,192.75,195.0,191.92,37308,730283970.0,1.6,-0.06,-0.12,0.31
2024-12-19,600809,191.52,190.77,192.77,189.14,48678,940727078.0,1.88,-1.03,-1.98,0.4
2024-12-20,600809,190.77,190.04,192.33,189.5,38897,751578252.0,1.48,-0.38,-0.73,0.32
2024-12-23,600809,190.42,185.94,190.94,185.56,62838,1196424975.0,2.83,-2.16,-4.1,0.52
2024-12-24,600809,185.95,187.06,188.03,185.05,51005,963954692.0,1.6,0.6,1.12,0.42
2024-12-25,600809,187.53,186.42,188.09,184.94,48711,919489979.0,1.68,-0.34,-0.64,0.4
2024-12-26,600809,186.42,186.47,187.74,184.94,30179,570676726.0,1.5,0.03,0.05,0.25
2024-12-27,600809,186.2,185.33,187.34,184.62,44708,840366142.0,1.46,-0.61,-1.14,0.37
2024-12-30,600809,185.54,183.47,186.37,182.99,47820,891931310.0,1.82,-1.0,-1.86,0.39
2024-12-31,600809,183.04,181.75,185.54,181.64,61554,1145172716.0,2.13,-0.94,-1.72,0.5
2025-01-02,600809,180.79,175.52,181.54,174.54,89257,1600761357.0,3.85,-3.43,-6.23,0.73
2025-01-03,600809,175.54,175.54,178.12,174.54,56724,1014909815.0,2.04,0.01,0.02,0.46
2025-01-06,600809,173.63,171.74,175.24,170.04,69795,1220052716.0,2.96,-2.16,-3.8,0.57
2025-01-07,600809,171.75,171.48,173.72,170.1,37305,648478125.0,2.11,-0.15,-0.26,0.31
2025-01-08,600809,171.51,169.11,172.53,167.64,48095,829466011.0,2.85,-1.38,-2.37,0.39
2025-01-09,600809,169.12,170.65,173.69,167.63,51512,894067914.0,3.58,0.91,1.54,0.42
2025-01-10,600809,170.54,168.93,171.61,168.22,41460,713827995.0,1.99,-1.01,-1.72,0.34
2025-01-13,600809,168.27,171.1,172.2,167.75,58594,1012581446.0,2.63,1.28,2.17,0.48
2025-01-14,600809,171.54,178.4,178.53,171.13,76972,1378649004.0,4.32,4.27,7.3,0.63
2025-01-15,600809,177.59,177.79,179.04,174.95,41510,745751165.0,2.29,-0.34,-0.61,0.34
2025-01-16,600809,178.34,175.84,180.04,174.54,38740,694559898.0,3.09,-1.1,-1.95,0.32
2025-01-17,600809,175.42,176.1,179.47,175.42,48994,881127683.0,2.3,0.15,0.26,0.4
2025-01-20,600809,177.76,179.84,182.52,177.76,65130,1192246214.0,2.7,2.12,3.74,0.53
2025-01-21,600809,180.54,177.34,180.69,176.48,39771,716394717.0,2.34,-1.39,-2.5,0.33
2025-01-22,600809,176.61,173.96,176.79,172.4,40931,722975943.0,2.48,-1.91,-3.38,0.34
2025-01-23,600809,175.54,174.62,178.01,173.56,48177,855864106.0,2.56,0.38,0.66,0.39
2025-01-24,600809,173.34,173.76,175.79,172.8,40116,698768920.0,1.71,-0.49,-0.86,0.33
2025-01-27,600809,173.8,172.0,174.83,171.4,43271,747304148.0,1.97,-1.01,-1.76,0.35
2025-02-05,600809,172.0,169.75,173.99,168.9,41893,712889005.0,2.96,-1.31,-2.25,0.34
2025-02-06,600809,169.75,171.43,172.88,169.33,40097,687318256.0,2.09,0.99,1.68,0.33
2025-02-07,600809,171.45,173.99,175.17,169.22,60957,1056689838.0,3.47,1.49,2.56,0.5
2025-02-10,600809,174.5,176.39,176.92,172.84,55068,963557871.0,2.34,1.38,2.4,0.45
2025-02-11,600809,176.39,175.0,178.2,174.73,41371,728898578.0,1.97,-0.79,-1.39,0.34
2025-02-12,600809,175.0,180.26,180.5,174.47,58353,1038378416.0,3.45,3.01,5.26,0.48
2025-02-13,600809,181.0,192.43,194.05,180.27,164671,3120333851.0,7.64,6.75,12.17,1.35
2025-02-14,600809,189.98,190.12,192.9,187.17,71362,1351868887.0,2.98,-1.2,-2.31,0.58
2025-02-17,600809,188.2,192.98,194.6,188.2,74662,1433889427.0,3.37,1.5,2.86,0.61
2025-02-18,600809,192.5,188.35,193.5,187.06,57767,1096606103.0,3.34,-2.4,-4.63,0.47
2025-02-19,600809,187.57,189.77,189.96,186.2,46601,877502868.0,2.0,0.75,1.42,0.38
2025-02-20,600809,189.16,190.65,192.4,188.08,50268,959529189.0,2.28,0.46,0.88,0.41
2025-02-21,600809,190.6,193.26,194.39,189.1,59682,1148308715.0,2.77,1.37,2.61,0.49
2025-02-24,600809,192.2,198.91,201.97,192.0,101743,2026175625.0,5.16,2.92,5.65,0.83
2025-02-25,600809,197.05,194.1,198.5,193.2,46154,902393411.0,2.66,-2.42,-4.81,0.38
2025-02-26,600809,194.4,199.24,199.58,193.7,61759,1215124844.0,3.03,2.65,5.14,0.51
2025-02-27,600809,198.74,204.7,207.96,198.0,117743,2415826944.0,5.0,2.74,5.46,0.97
2025-02-28,600809,204.0,203.68,209.9,203.24,87646,1816041995.0,3.25,-0.5,-1.02,0.72
2025-03-03,600809,203.68,196.97,206.67,195.88,73474,1470215719.0,5.3,-3.29,-6.71,0.6
2025-03-04,600809,195.6,195.89,196.98,192.4,39545,770008461.0,2.33,-0.55,-1.08,0.32
2025-03-05,600809,195.89,196.61,198.49,193.53,37582,737367956.0,2.53,0.37,0.72,0.31
2025-03-06,600809,196.77,200.88,201.38,196.7,56774,1133044993.0,2.38,2.17,4.27,0.47
2025-03-07,600809,200.5,205.47,206.65,198.5,60492,1232896640.0,4.06,2.28,4.59,0.5
2025-03-10,600809,205.4,206.01,207.0,203.0,40934,839865044.0,1.95,0.26,0.54,0.34
2025-03-11,600809,204.86,217.0,217.0,203.85,102566,2188912070.0,6.38,5.33,10.99,0.84
2025-03-12,600809,217.0,214.1,219.72,212.33,63644,1368060295.0,3.41,-1.34,-2.9,0.52
2025-03-13,600809,214.1,215.9,219.98,213.51,55437,1197536914.0,3.02,0.84,1.8,0.45
2025-03-14,600809,217.39,222.85,226.02,215.77,115029,2563475345.0,4.75,3.22,6.95,0.94
2025-03-17,600809,227.3,228.93,228.93,219.1,121898,2751092183.0,4.41,2.73,6.08,1.0
2025-03-18,600809,228.0,224.81,228.83,221.71,71951,1612101991.0,3.11,-1.8,-4.12,0.59
2025-03-19,600809,222.7,222.22,227.34,221.2,52119,1163430595.0,2.73,-1.15,-2.59,0.43
2025-03-20,600809,221.88,218.56,222.2,216.11,66603,1450868292.0,2.74,-1.65,-3.66,0.55
2025-03-21,600809,218.0,217.0,219.99,214.3,52981,1146461754.0,2.6,-0.71,-1.56,0.43
2025-03-24,600809,212.66,213.2,214.5,208.69,78938,1670220509.0,2.68,-1.75,-3.8,0.65
2025-03-25,600809,213.2,212.48,213.88,208.5,44710,943461831.0,2.52,-0.34,-0.72,0.37
2025-03-26,600809,212.97,212.84,218.0,212.47,44101,944681619.0,2.6,0.17,0.36,0.36
2025-03-27,600809,212.5,217.67,219.5,210.09,42974,929832978.0,4.42,2.27,4.83,0.35
2025-03-28,600809,217.92,217.21,218.65,214.53,36511,791749431.0,1.89,-0.21,-0.46,0.3
2025-03-31,600809,217.22,214.28,217.88,210.5,39333,841707233.0,3.4,-1.35,-2.93,0.32
2025-04-01,600809,214.19,212.43,215.76,212.07,22158,472884511.0,1.72,-0.86,-1.85,0.18
2025-04-02,600809,211.49,212.8,214.1,211.05,20658,439169936.0,1.44,0.17,0.37,0.17
2025-04-03,600809,210.0,218.15,219.8,210.0,53982,1171283987.0,4.61,2.51,5.35,0.44
2025-04-07,600809,210.0,216.5,217.0,205.54,94480,2011018159.0,5.25,-0.76,-1.65,0.77
2025-04-08,600809,215.0,216.5,216.5,208.04,89428,1893647587.0,3.91,0.0,0.0,0.73
2025-04-09,600809,213.0,222.63,222.63,212.3,74654,1621326463.0,4.77,2.83,6.13,0.61
2025-04-10,600809,222.0,222.0,222.01,216.57,58872,1295010268.0,2.44,-0.28,-0.63,0.48
2025-04-11,600809,222.0,220.99,223.93,216.0,51924,1139672775.0,3.57,-0.45,-1.01,0.43
2025-04-14,600809,219.0,215.7,222.76,214.0,51424,1118024306.0,3.96,-2.39,-5.29,0.42
2025-04-15,600809,214.02,215.36,215.75,213.2,39047,837521675.0,1.18,-0.16,-0.34,0.32
2025-04-16,600809,214.4,218.22,218.53,213.16,38649,830970567.0,2.49,1.33,2.86,0.32
2025-04-17,600809,216.88,223.9,223.9,215.39,61306,1361529113.0,3.9,2.6,5.68,0.5
2025-04-18,600809,222.72,220.09,223.34,219.0,36384,802987281.0,1.94,-1.7,-3.81,0.3
2025-04-21,600809,219.19,214.89,220.09,213.51,55182,1185054524.0,2.99,-2.36,-5.2,0.45
2025-04-22,600809,213.3,217.95,220.58,213.23,55312,1206649948.0,3.42,1.42,3.06,0.45
2025-04-23,600809,220.0,214.76,220.0,214.01,45203,972677369.0,2.75,-1.46,-3.19,0.37
2025-04-24,600809,216.27,213.7,216.27,213.15,43027,923146018.0,1.45,-0.49,-1.06,0.35
